"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"311","Comprehensive_A",2031,11,48,32,209.551666666667,228.766666666667,238.407,250.55,264.775833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"312","Comprehensive_A",2031,12,48,32,207.7075,226.6375,236.592,249.041666666667,263.4825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"313","Comprehensive_A",2032,1,48,32,208.493333333333,225.9875,236.370666666667,247.8375,265.874166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"314","Comprehensive_A",2032,2,48,32,208.4125,225.908333333334,236.629833333333,248.8875,267.2125,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"315","Comprehensive_A",2032,3,48,32,210.296666666667,227.1,238.297333333333,249.908333333333,269.7725,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"316","Comprehensive_A",2032,4,48,32,211.081666666667,228.375,239.5255,251.145833333333,271.078333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"317","Comprehensive_A",2032,5,48,32,207.845,225.370833333334,235.810166666667,247.0125,265.671666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"318","Comprehensive_A",2032,6,48,32,203.8125,221.6,231.697,242.341666666667,260.051666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"319","Comprehensive_A",2032,7,48,32,198.7875,215.85,225.4815,234.895833333333,251.709166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"320","Comprehensive_A",2032,8,48,32,202.163333333333,219.370833333334,229.084,238.858333333333,255.135833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"321","Comprehensive_A",2032,9,48,32,205.189166666667,222.945833333333,233.214166666667,244.529166666667,260.608333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"322","Comprehensive_A",2032,10,48,32,206.806666666667,224.508333333334,234.475666666667,245.379166666667,261.148333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"323","Comprehensive_A",2032,11,48,32,207.993333333333,226.308333333334,236.539833333333,248.091666666667,264.608333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"324","Comprehensive_A",2032,12,48,32,207.033333333333,224.220833333334,234.671333333333,246.7375,263.193333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"325","Comprehensive_A",2033,1,48,32,206.313333333333,221.991666666667,234.049,246.633333333333,262.931666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"326","Comprehensive_A",2033,2,48,32,206.139166666667,221.2125,233.986,246.458333333333,261.784166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"327","Comprehensive_A",2033,3,48,32,207.945,222,235.554833333333,248.083333333333,263.394166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"328","Comprehensive_A",2033,4,48,32,208.33,223.379166666667,236.778666666667,249.141666666667,264.75,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"329","Comprehensive_A",2033,5,48,32,205.891666666667,220.825,233.1905,244.575,260.061666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"330","Comprehensive_A",2033,6,48,32,201.868333333333,217.729166666667,229.208333333333,240.283333333333,256.395833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"331","Comprehensive_A",2033,7,48,32,197.04,212.208333333334,223.147833333333,234.054166666667,250.06,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"332","Comprehensive_A",2033,8,48,32,200.1825,215.854166666667,226.68,237.7875,254.08,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"333","Comprehensive_A",2033,9,48,32,202.074166666667,219.441666666667,230.7075,241.85,258.424166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"334","Comprehensive_A",2033,10,48,32,203.945,221.125,231.932666666667,243.945833333333,259.5125,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"335","Comprehensive_A",2033,11,48,32,205.29,222.604166666667,233.911666666667,246.016666666667,261.785833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"336","Comprehensive_A",2033,12,48,32,204.624166666667,220.758333333333,232.057666666667,243.783333333333,259.359166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"337","Comprehensive_A",2034,1,48,32,206.381666666667,218.454166666667,232.2145,245.129166666667,259.603333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"338","Comprehensive_A",2034,2,48,32,206.008333333333,218.3,232.331,245.520833333333,261.194166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"339","Comprehensive_A",2034,3,48,32,207.4225,219.875,233.935166666667,246.691666666667,264.68,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"340","Comprehensive_A",2034,4,48,32,208.320833333333,220.925,235.208,248.195833333333,267.0425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"341","Comprehensive_A",2034,5,48,32,206.023333333333,218.129166666667,231.6915,244.45,262.9925,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"342","Comprehensive_A",2034,6,48,32,202.635833333333,215.1875,227.826666666667,240.570833333333,257.645,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"343","Comprehensive_A",2034,7,48,32,197.835833333333,209.208333333333,221.860666666667,233.533333333333,251.44,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"344","Comprehensive_A",2034,8,48,32,200.35,212.233333333333,225.326,237.166666666667,254.3875,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"345","Comprehensive_A",2034,9,48,32,202.374166666667,215.741666666667,229.3065,241.945833333333,258.535,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"346","Comprehensive_A",2034,10,48,32,203.100833333333,216.291666666667,230.451666666667,242.816666666667,260.968333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"347","Comprehensive_A",2034,11,48,32,204.4325,218.683333333333,232.382166666667,245.208333333333,263.290833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"348","Comprehensive_A",2034,12,48,32,204.018333333333,216.716666666667,230.527166666667,243.629166666667,260.728333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"349","Comprehensive_A",2035,1,48,32,202.473333333333,217.325,230.437333333333,244.15,256.524166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"350","Comprehensive_A",2035,2,48,32,202.51,217.875,230.781,243.708333333333,257.7675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"351","Comprehensive_A",2035,3,48,32,204.06,218.920833333333,232.519166666667,245.295833333333,260.985833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"352","Comprehensive_A",2035,4,48,32,205.371666666667,220.204166666667,233.829333333333,246.266666666667,263.4575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"353","Comprehensive_A",2035,5,48,32,202.404166666667,216.8625,230.396,242.85,259.859166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"354","Comprehensive_A",2035,6,48,32,199.503333333333,213.7,226.569833333333,237.933333333334,255.445,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"355","Comprehensive_A",2035,7,48,32,194.549166666667,207.754166666667,220.655333333333,231.5625,248.316666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"356","Comprehensive_A",2035,8,48,32,197.593333333333,211.254166666667,224.047666666667,235.341666666667,252.196666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"357","Comprehensive_A",2035,9,48,32,201.168333333333,214.508333333333,227.9405,240.145833333333,256.895,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"358","Comprehensive_A",2035,10,48,32,202.4475,215.416666666667,229,240.866666666667,257.406666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"359","Comprehensive_A",2035,11,48,32,204.0625,217.470833333333,230.858166666667,243.045833333333,258.713333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"360","Comprehensive_A",2035,12,48,32,202.205,215.3875,228.961333333333,240.9875,256.4075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"361","Comprehensive_B",2021,1,48,32,287.0775,295.166666666667,302.687666666667,308.658333333333,318.655,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"362","Comprehensive_B",2021,2,48,32,280.623333333334,289.683333333334,296.888,302.654166666667,313.429166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"363","Comprehensive_B",2021,3,48,32,279.891666666667,289.4125,295.897833333333,302.7125,312.479166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"364","Comprehensive_B",2021,4,48,32,280.270833333333,290.029166666667,297.0535,304.366666666667,313.764166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"365","Comprehensive_B",2021,5,48,32,274.595,283.591666666667,291.070166666667,298.558333333333,307.744166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"366","Comprehensive_B",2021,6,48,32,268.699166666667,277.275,284.874666666667,292.108333333333,301.345833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"367","Comprehensive_B",2021,7,48,32,260.956666666667,268.966666666667,276.521,283.325,292.2425,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"368","Comprehensive_B",2021,8,48,32,266.331666666667,274.2,281.489333333333,288.145833333333,297.306666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"369","Comprehensive_B",2021,9,48,32,271.110833333334,279.4625,287.2825,294.220833333333,304.645833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"370","Comprehensive_B",2021,10,48,32,273.655,282.008333333333,289.767833333333,296.725,306.785833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"371","Comprehensive_B",2021,11,48,32,277.07,285.708333333333,293.806166666667,300.395833333333,311.338333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"372","Comprehensive_B",2021,12,48,32,275.381666666667,284.454166666667,292.519333333333,299.220833333334,309.535833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"373","Comprehensive_B",2022,1,48,32,270.319166666667,281.145833333333,288.765333333333,295.891666666667,308.645,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"374","Comprehensive_B",2022,2,48,32,269.5475,281.3125,288.936333333333,297.404166666667,308.069166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"375","Comprehensive_B",2022,3,48,32,269.266666666667,283.2125,290.302166666667,299.883333333333,308.824166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"376","Comprehensive_B",2022,4,48,32,269.735833333334,283.741666666667,290.908333333333,300.691666666667,308.82,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"377","Comprehensive_B",2022,5,48,32,264.595833333333,277.241666666667,284.908166666667,294.65,302.429166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"378","Comprehensive_B",2022,6,48,32,259.088333333333,271.504166666667,279.021166666667,288.754166666667,297.109166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"379","Comprehensive_B",2022,7,48,32,250.830833333333,262.8125,270.314166666667,279.608333333334,287.3775,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"380","Comprehensive_B",2022,8,48,32,256.564166666667,267.770833333333,275.2255,284.4625,291.270833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"381","Comprehensive_B",2022,9,48,32,260.779166666667,272.85,280.586166666667,290.279166666667,299.4225,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"382","Comprehensive_B",2022,10,48,32,263.240833333333,274.566666666667,282.74,292.0375,300.195833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"383","Comprehensive_B",2022,11,48,32,266.64,278.35,286.286,295.720833333333,305.099166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"384","Comprehensive_B",2022,12,48,32,264.973333333333,276.9375,284.801833333333,293.783333333333,303.3925,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"385","Comprehensive_B",2023,1,48,32,260.649166666667,273.441666666667,281.265333333333,291.179166666667,299.935833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"386","Comprehensive_B",2023,2,48,32,260.144166666667,273.479166666667,281.594166666667,290.458333333333,301.2225,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"387","Comprehensive_B",2023,3,48,32,261.315,275.491666666667,283.372833333333,292.120833333333,303.8625,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"388","Comprehensive_B",2023,4,48,32,261.929166666667,275.704166666667,284.236666666667,293.2875,305.111666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"389","Comprehensive_B",2023,5,48,32,256.994166666667,270.7625,278.722,287.825,299.9975,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"390","Comprehensive_B",2023,6,48,32,252.491666666667,265.854166666667,273.1265,282.4875,293.275833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"391","Comprehensive_B",2023,7,48,32,244.48,257.1125,264.759666666667,273.575,284.6425,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"392","Comprehensive_B",2023,8,48,32,248.956666666667,262.020833333334,269.541833333333,278.25,289.585833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"393","Comprehensive_B",2023,9,48,32,253.608333333333,266.920833333333,274.803333333333,284.0375,293.738333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"394","Comprehensive_B",2023,10,48,32,255.13,268.391666666667,276.934666666667,285.754166666667,296.28,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"395","Comprehensive_B",2023,11,48,32,258.258333333333,271.979166666667,280.150333333333,289.325,299.175833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"396","Comprehensive_B",2023,12,48,32,256.776666666667,270.275,278.4985,287.591666666667,298.313333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"397","Comprehensive_B",2024,1,48,32,253.806666666667,265.9125,275.101,284.620833333334,298.748333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"398","Comprehensive_B",2024,2,48,32,252.223333333333,264.283333333333,275.547333333333,284.379166666667,300.139166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"399","Comprehensive_B",2024,3,48,32,253.995,265.866666666667,277.515333333333,287.020833333334,300.6475,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"400","Comprehensive_B",2024,4,48,32,254.415833333333,267.058333333334,278.3565,287.220833333333,301.041666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"401","Comprehensive_B",2024,5,48,32,249.600833333333,262.425,273.179333333333,282.279166666667,296.43,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"402","Comprehensive_B",2024,6,48,32,245.0425,257.2,267.6765,276.791666666667,291.119166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"403","Comprehensive_B",2024,7,48,32,237.304166666667,248.9,259.534166666667,268.470833333334,283.434166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"404","Comprehensive_B",2024,8,48,32,241.468333333333,253.491666666667,264.201666666667,273.808333333334,287.968333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"405","Comprehensive_B",2024,9,48,32,246.308333333333,258.795833333333,269.411666666667,279.716666666667,292.275,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"406","Comprehensive_B",2024,10,48,32,248.1425,260.925,271.416,281.783333333333,294.513333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"407","Comprehensive_B",2024,11,48,32,250.406666666667,263.441666666667,274.276666666667,284.958333333333,297.444166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"408","Comprehensive_B",2024,12,48,32,248.385833333333,261.5375,272.509333333333,282.154166666667,296.458333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"409","Comprehensive_B",2025,1,48,32,245.3325,258.725,269.172333333333,280.045833333333,295.189166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"410","Comprehensive_B",2025,2,48,32,245.0825,258.875,269.559,281.945833333333,293.719166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"411","Comprehensive_B",2025,3,48,32,246.919166666667,260.866666666667,271.722833333333,284.2125,297.595,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"412","Comprehensive_B",2025,4,48,32,248.005,261.9125,272.894166666667,285.283333333333,298.5725,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"413","Comprehensive_B",2025,5,48,32,244.13,257.4375,268.038833333333,280.745833333333,293.710833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"414","Comprehensive_B",2025,6,48,32,239.286666666667,252.270833333333,262.613333333333,274.733333333333,287.238333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
