"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"298","Comprehensive_A",2030,10,48,32,229.25,246.804166666667,256.284833333333,266.9,288.069166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"299","Comprehensive_A",2030,11,48,32,224.78,241.3125,251.283166666667,262.0625,281.595,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"300","Comprehensive_A",2030,12,48,32,211.345,226.116666666667,234.318833333333,242.15,261.355833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"301","Comprehensive_A",2031,1,48,32,218.366666666667,230.366666666667,242.007,252.470833333334,269.17,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"302","Comprehensive_A",2031,2,48,32,229.413333333333,242.8625,255.901333333333,267.383333333333,287.983333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"303","Comprehensive_A",2031,3,48,32,228.591666666667,241.220833333333,255.014666666667,265.708333333333,285.019166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"304","Comprehensive_A",2031,4,48,32,221.205,232.995833333334,245.892666666667,256.270833333333,274.6725,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"305","Comprehensive_A",2031,5,48,32,218.1025,229.5625,242.435166666667,253.508333333333,271.165,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"306","Comprehensive_A",2031,6,48,32,225.275,237.65,250.3575,262.166666666667,281.71,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"307","Comprehensive_A",2031,7,48,32,234.604166666667,248.520833333333,262.112333333333,273.933333333334,297.193333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"308","Comprehensive_A",2031,8,48,32,226.796666666667,239.1,252.8505,264.35,285.561666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"309","Comprehensive_A",2031,9,48,32,224.136666666667,236.779166666667,249.134666666667,259.729166666667,280.638333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"310","Comprehensive_A",2031,10,48,32,228.409166666667,242.625,254.722166666667,265.6125,286.424166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"311","Comprehensive_A",2031,11,48,32,224.081666666667,238.6875,249.751666666667,259.304166666667,280.045,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"312","Comprehensive_A",2031,12,48,32,209.42,222.416666666667,232.712,241.141666666667,257.2575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"313","Comprehensive_A",2032,1,48,32,214.5875,229.104166666667,240.533333333333,249.933333333334,272.129166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"314","Comprehensive_A",2032,2,48,32,224.31,240.6125,254.588833333333,267.025,285.719166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"315","Comprehensive_A",2032,3,48,32,224.429166666667,239.516666666667,253.8265,266.3375,283.7575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"316","Comprehensive_A",2032,4,48,32,217.110833333333,231.804166666667,244.8015,256.683333333333,272.751666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"317","Comprehensive_A",2032,5,48,32,213.745,228.620833333333,241.4525,253.5625,269.19,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"318","Comprehensive_A",2032,6,48,32,219.421666666667,236.183333333333,249.421,262.191666666667,279.041666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"319","Comprehensive_A",2032,7,48,32,228.060833333333,246.4625,261.1925,275.416666666667,295.315833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"320","Comprehensive_A",2032,8,48,32,221.5525,236.9375,251.882833333333,265.104166666667,285.668333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"321","Comprehensive_A",2032,9,48,32,219.114166666667,234.166666666667,248.094166666667,260.266666666667,277.650833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"322","Comprehensive_A",2032,10,48,32,224.805,241.833333333333,253.626666666667,265.854166666667,284.3475,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"323","Comprehensive_A",2032,11,48,32,221.385833333333,237.716666666667,248.594,259.966666666667,278.516666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"324","Comprehensive_A",2032,12,48,32,207.4625,220.945833333333,231.428333333333,241.404166666667,257.746666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"325","Comprehensive_A",2033,1,48,32,214.576666666667,226.866666666667,238.6665,248.666666666667,268.323333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"326","Comprehensive_A",2033,2,48,32,223.010833333333,238.45,252.367166666667,265.345833333333,284.8525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"327","Comprehensive_A",2033,3,48,32,222.09,237.6625,251.583666666667,263.9,284.529166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"328","Comprehensive_A",2033,4,48,32,214.436666666667,229.820833333333,242.7305,254.304166666667,273.036666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"329","Comprehensive_A",2033,5,48,32,211.306666666667,226.325,239.491,251.041666666667,269.793333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"330","Comprehensive_A",2033,6,48,32,218.526666666667,232.391666666667,247.4355,259.241666666667,279.669166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"331","Comprehensive_A",2033,7,48,32,227.9125,242.754166666667,259.109,272.175,294.495,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"332","Comprehensive_A",2033,8,48,32,218.596666666667,233.341666666667,249.886166666667,262.795833333333,284.853333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"333","Comprehensive_A",2033,9,48,32,219.4375,230.95,246.137666666667,256.458333333333,276.858333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"334","Comprehensive_A",2033,10,48,32,225.47,236.858333333333,251.573166666667,263.754166666667,285.650833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"335","Comprehensive_A",2033,11,48,32,219.8525,233.358333333333,246.556,258.670833333334,280.126666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"336","Comprehensive_A",2033,12,48,32,207.436666666667,218.0875,229.567666666667,239.333333333333,256.535833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"337","Comprehensive_A",2034,1,48,32,213.5375,225.7125,237.360166666667,246.6625,266.771666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"338","Comprehensive_A",2034,2,48,32,225.188333333333,235.8875,251.090666666667,264.520833333334,284.015833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"339","Comprehensive_A",2034,3,48,32,224.71,235.479166666667,250.386833333333,263.25,283.06,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"340","Comprehensive_A",2034,4,48,32,217.3225,227.229166666667,241.667666666667,253.104166666667,272.0475,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"341","Comprehensive_A",2034,5,48,32,215.368333333333,224.258333333333,238.497833333333,250.204166666667,269.256666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"342","Comprehensive_A",2034,6,48,32,223.421666666667,232.2125,246.4355,259,280.574166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"343","Comprehensive_A",2034,7,48,32,231.101666666667,241.7875,258.0265,271.041666666667,296.625833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"344","Comprehensive_A",2034,8,48,32,222.464166666667,233.320833333333,248.870666666667,262.008333333334,285.215833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"345","Comprehensive_A",2034,9,48,32,220.840833333333,231.045833333333,245.1235,257.7875,277.225833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"346","Comprehensive_A",2034,10,48,32,225.195833333333,234.5375,250.468666666667,263.633333333333,281.88,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"347","Comprehensive_A",2034,11,48,32,219.655833333333,231.258333333333,245.454333333333,258.754166666667,275.985,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"348","Comprehensive_A",2034,12,48,32,206.361666666667,216.833333333333,228.58,239.4125,254.011666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"349","Comprehensive_A",2035,1,48,32,211.921666666667,223.879166666667,236.1085,248.245833333333,261.133333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"350","Comprehensive_A",2035,2,48,32,220.8175,236.658333333333,249.933,263.0125,282.626666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"351","Comprehensive_A",2035,3,48,32,220.615,235.545833333333,249.361666666667,261.495833333334,282.669166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"352","Comprehensive_A",2035,4,48,32,213.448333333333,228.0125,240.7325,252.775,270.314166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"353","Comprehensive_A",2035,5,48,32,209.315833333334,225.475,237.629,250.504166666667,266.703333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"354","Comprehensive_A",2035,6,48,32,215.475833333333,232.495833333333,245.521166666667,260.441666666667,277.271666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"355","Comprehensive_A",2035,7,48,32,223.584166666667,242.120833333333,256.999833333333,272.783333333333,293.219166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"356","Comprehensive_A",2035,8,48,32,216.2175,234.929166666667,247.965833333333,262.708333333333,281.14,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"357","Comprehensive_A",2035,9,48,32,214.164166666667,230.766666666667,244.1015,258.366666666667,276.0775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"358","Comprehensive_A",2035,10,48,32,221.07,235.629166666667,249.1825,264.270833333333,280.656666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"359","Comprehensive_A",2035,11,48,32,215.039166666667,230.875,244.108,257.654166666667,274.794166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"360","Comprehensive_A",2035,12,48,32,201.995,215.7,227.4885,240.9375,253.520833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"361","Comprehensive_B",2021,1,48,32,269.304166666667,277.054166666667,281.2525,285.754166666667,290.484166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"362","Comprehensive_B",2021,2,48,32,278.8275,290.308333333333,295.189833333333,300.641666666667,308.635833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"363","Comprehensive_B",2021,3,48,32,275.8875,287.9625,292.7125,298.5625,306.306666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"364","Comprehensive_B",2021,4,48,32,265.8075,276.841666666667,281.871,287.466666666667,294.801666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"365","Comprehensive_B",2021,5,48,32,261.141666666667,271.858333333334,276.964833333334,283.191666666667,289.270833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"366","Comprehensive_B",2021,6,48,32,268.879166666667,280.533333333333,285.572166666667,292.379166666667,299.058333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"367","Comprehensive_B",2021,7,48,32,281.098333333334,293.166666666667,299.243666666667,306.658333333333,314.711666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"368","Comprehensive_B",2021,8,48,32,271.9525,281.945833333333,288.3445,296.191666666667,303.7875,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"369","Comprehensive_B",2021,9,48,32,267.630833333334,279.991666666667,285.096833333333,291.441666666667,297.7475,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"370","Comprehensive_B",2021,10,48,32,274.445833333333,288.116666666667,293.205,299.604166666667,305.7325,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"371","Comprehensive_B",2021,11,48,32,270.6475,283.591666666667,288.4665,294.170833333333,301.16,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"372","Comprehensive_B",2021,12,48,32,253.9025,263.945833333333,268.435166666667,273.145833333334,278.405833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"373","Comprehensive_B",2022,1,48,32,259.505,270.5125,275.783166666667,280.6375,289.091666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"374","Comprehensive_B",2022,2,48,32,271.37,285.6,291.446833333333,297.675,308.725,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"375","Comprehensive_B",2022,3,48,32,270.270833333333,284.85,290.031166666667,297.3625,307.426666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"376","Comprehensive_B",2022,4,48,32,260.250833333333,273.645833333333,278.808333333334,285.841666666667,295.311666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"377","Comprehensive_B",2022,5,48,32,255.516666666667,268.429166666667,273.839,281.0875,290.461666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"378","Comprehensive_B",2022,6,48,32,264.243333333334,275.958333333333,282.3775,289.825,299.690833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"379","Comprehensive_B",2022,7,48,32,274.97,288.108333333334,295.664166666667,303.616666666667,314.948333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"380","Comprehensive_B",2022,8,48,32,264.941666666667,278.375,284.963,292.7,305.666666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"381","Comprehensive_B",2022,9,48,32,262.295833333333,275.4625,281.324833333334,288.654166666667,298.589166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"382","Comprehensive_B",2022,10,48,32,269.268333333334,282.804166666667,288.766166666667,294.7875,305.390833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"383","Comprehensive_B",2022,11,48,32,265.67,277.4125,283.7485,290.504166666667,299.339166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"384","Comprehensive_B",2022,12,48,32,247.424166666667,258.683333333334,264.158166666667,269.441666666667,278.081666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"385","Comprehensive_B",2023,1,48,32,254.136666666667,265,271.166833333333,277.970833333334,286.070833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"386","Comprehensive_B",2023,2,48,32,266.936666666667,278.833333333333,287.046,294.933333333334,303.720833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"387","Comprehensive_B",2023,3,48,32,265.360833333333,277.283333333334,285.840166666667,294.066666666667,303.1025,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"388","Comprehensive_B",2023,4,48,32,255.908333333334,267.2375,274.814166666667,282.5375,290.9375,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"389","Comprehensive_B",2023,5,48,32,251.823333333334,262.495833333334,270.1875,277.85,286.155833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"390","Comprehensive_B",2023,6,48,32,259.814166666667,270.975,278.7435,286.579166666667,295.958333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"391","Comprehensive_B",2023,7,48,32,272.225,283.833333333333,291.988333333334,300.7625,311.808333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"392","Comprehensive_B",2023,8,48,32,261.106666666667,273.525,281.541833333333,290.129166666667,299.72,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"393","Comprehensive_B",2023,9,48,32,258.508333333334,270.508333333333,277.555,285.070833333334,294.274166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"394","Comprehensive_B",2023,10,48,32,265.035,278.175,284.5615,292.433333333334,301.988333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"395","Comprehensive_B",2023,11,48,32,259.1075,272.266666666667,279.318833333333,286.9875,296.398333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"396","Comprehensive_B",2023,12,48,32,242.073333333333,253.658333333334,260.032666666667,266.408333333334,274.920833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"397","Comprehensive_B",2024,1,48,32,249.190833333334,260.933333333334,268.1235,274.866666666667,285.941666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
