"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"311","DHS1911",2031,11,48,32,277.820833333333,303.841666666667,322.548333333333,341.304166666667,369.78,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"312","DHS1911",2031,12,48,32,269.458333333333,294.854166666667,313.532166666667,333.3625,359.81,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"313","DHS1911",2032,1,48,32,276.52,304.191666666667,324.954333333333,343.9625,376.7625,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"314","DHS1911",2032,2,48,32,288.478333333334,316.308333333333,338.791,359.504166666666,394.891666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"315","DHS1911",2032,3,48,32,292.945833333334,320.258333333333,343.858166666667,365.475,400.060833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"316","DHS1911",2032,4,48,32,288.024166666667,314.879166666667,337.646333333333,359.466666666666,393.146666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"317","DHS1911",2032,5,48,32,283.156666666667,310.579166666667,331.489666666667,352.25,384.220833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"318","DHS1911",2032,6,48,32,280.946666666667,308.545833333334,328.2775,349.825,380.8075,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"319","DHS1911",2032,7,48,32,281.165,308.5625,327.774,349.3625,379.173333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"320","DHS1911",2032,8,48,32,279.319166666667,306.8875,325.775,346.9875,377.0025,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"321","DHS1911",2032,9,48,32,283.86,311.15,331.389666666667,352.75,385.06,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"322","DHS1911",2032,10,48,32,281.856666666667,309.729166666667,329.568,350.358333333333,383.1225,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"323","DHS1911",2032,11,48,32,281.061666666667,308.558333333333,329.347833333333,349.541666666667,383.293333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"324","DHS1911",2032,12,48,32,272.255833333334,300.3,320.020166666667,338.9375,373.6925,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"325","DHS1911",2033,1,48,32,284.8925,311.616666666667,331.022166666667,350.625,386.495833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"326","DHS1911",2033,2,48,32,291.98,323.525,344.621333333333,366.0875,406.569166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"327","DHS1911",2033,3,48,32,295.335833333333,328.154166666667,349.664,371.3,412.065,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"328","DHS1911",2033,4,48,32,290.784166666667,323.229166666667,343.426666666667,365.35,405.0775,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"329","DHS1911",2033,5,48,32,286.52,318.391666666667,337.304333333333,359.166666666667,395.99,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"330","DHS1911",2033,6,48,32,283.463333333333,314.4,334.116833333333,356.058333333334,392.9525,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"331","DHS1911",2033,7,48,32,283.195833333333,312.895833333333,333.691833333333,356.0375,390.704166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"332","DHS1911",2033,8,48,32,281.1125,311.725,331.633166666667,353.904166666667,388.28,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"333","DHS1911",2033,9,48,32,285.1,316.341666666667,337.282,360.183333333333,396.048333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"334","DHS1911",2033,10,48,32,283.319166666667,315.233333333333,335.391333333333,357.633333333333,393.354166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"335","DHS1911",2033,11,48,32,284.071666666667,316.5875,335.139,356.5,394.7425,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"336","DHS1911",2033,12,48,32,277.19,307.283333333333,325.636666666667,346.233333333333,383.734166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"337","DHS1911",2034,1,48,32,287.096666666667,315.833333333334,337.5535,359.7125,395.585,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"338","DHS1911",2034,2,48,32,296.620833333333,327.504166666667,351.312833333333,379.7875,418.935,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"339","DHS1911",2034,3,48,32,300.390833333333,332.166666666667,356.412333333333,385.004166666667,428.473333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"340","DHS1911",2034,4,48,32,295.173333333333,326.8375,350.158333333333,377.916666666667,418.4075,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"341","DHS1911",2034,5,48,32,290.855833333333,321.754166666667,344.013333333333,371.0625,408.388333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"342","DHS1911",2034,6,48,32,287.909166666667,319.120833333334,340.867833333333,366.304166666667,405.896666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"343","DHS1911",2034,7,48,32,287.5425,318.841666666667,340.462333333333,365.145833333333,404.8525,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"344","DHS1911",2034,8,48,32,286.2525,317.204166666667,338.384,363.291666666667,402.678333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"345","DHS1911",2034,9,48,32,290.3625,322.020833333333,344.116,369.5375,410.255,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"346","DHS1911",2034,10,48,32,289.813333333333,320.241666666667,342.1745,367.425,407.3225,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"347","DHS1911",2034,11,48,32,289.345,319.475,341.887333333333,368.5,406.889166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"348","DHS1911",2034,12,48,32,280.279166666667,311.120833333333,332.299833333333,357.120833333333,394.193333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"349","DHS1911",2035,1,48,32,291.526666666667,322.783333333334,344.1985,366.7875,405.430833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"350","DHS1911",2035,2,48,32,299.655,335.633333333333,358.5885,384.183333333333,427.340833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"351","DHS1911",2035,3,48,32,302.928333333333,340.429166666667,363.949666666667,388.2875,436.395833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"352","DHS1911",2035,4,48,32,298.229166666667,334.241666666667,357.655,382.0625,426.355,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"353","DHS1911",2035,5,48,32,294.705,328.2875,351.440833333333,373.704166666667,415.975833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"354","DHS1911",2035,6,48,32,293.1625,325.7375,348.2715,372.891666666667,409.819166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"355","DHS1911",2035,7,48,32,292.850833333334,325.391666666667,347.839,371.595833333333,408.288333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"356","DHS1911",2035,8,48,32,291.04,323.441666666667,345.68,368.7125,405.3675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"357","DHS1911",2035,9,48,32,294.72,328.666666666667,351.412666666667,375.75,413.845,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"358","DHS1911",2035,10,48,32,293.41,326.845833333334,349.3155,373.679166666667,410.645,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"359","DHS1911",2035,11,48,32,293.843333333333,326.508333333334,348.922166666667,372.945833333333,411.430833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"360","DHS1911",2035,12,48,32,285.9225,317.975,339.111666666667,362.179166666667,399.084166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"361","flatminus",2021,1,48,32,287.025,294.891666666667,300.221,306.370833333333,314.66,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"362","flatminus",2021,2,48,32,289.653333333333,299.554166666667,306.167166666667,312.758333333333,322.4025,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"363","flatminus",2021,3,48,32,290.846666666667,302.0875,308.634833333333,315.775,324.328333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"364","flatminus",2021,4,48,32,284.649166666667,295.7375,302.191833333333,309.404166666667,318.854166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"365","flatminus",2021,5,48,32,278.481666666667,289.458333333333,295.477833333333,302.704166666667,311.525833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"366","flatminus",2021,6,48,32,273.4525,283.941666666667,290.826666666667,297.975,307.710833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"367","flatminus",2021,7,48,32,273.2825,283.016666666667,290.1695,297.608333333333,307.060833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"368","flatminus",2021,8,48,32,271.745,281.445833333333,288.499166666667,295.808333333333,305.095,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"369","flatminus",2021,9,48,32,277.9725,287.716666666667,294.6935,302.333333333333,311.289166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"370","flatminus",2021,10,48,32,277.373333333333,286.991666666667,293.818166666667,300.616666666667,310.025833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"371","flatminus",2021,11,48,32,279.925833333333,289.3375,295.6045,302.070833333333,311.298333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"372","flatminus",2021,12,48,32,272.784166666667,282.2625,288.206333333333,294.383333333333,304.065,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"373","flatminus",2022,1,48,32,276.653333333333,290.125,295.579,303.6625,311.78,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"374","flatminus",2022,2,48,32,284.775,302.15,307.760166666667,317.020833333333,326.476666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"375","flatminus",2022,3,48,32,289.491666666667,305.333333333333,311.902833333333,321.95,330.024166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"376","flatminus",2022,4,48,32,283.033333333334,298.583333333334,305.137166666667,315.083333333333,322.321666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"377","flatminus",2022,5,48,32,277.213333333333,291.4875,298.160666666667,307.695833333333,314.92,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"378","flatminus",2022,6,48,32,272.57,286.995833333334,293.663833333333,303.125,311.015833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"379","flatminus",2022,7,48,32,271.6125,285.520833333334,292.485833333333,302.529166666667,309.724166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"380","flatminus",2022,8,48,32,270.091666666667,284.025,290.7675,300.179166666667,307.633333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"381","flatminus",2022,9,48,32,275.575833333334,289.883333333333,296.660166666667,306.2,313.726666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"382","flatminus",2022,10,48,32,274.183333333333,288.9625,295.294833333333,304.575,312.641666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"383","flatminus",2022,11,48,32,275.429166666667,290.604166666667,296.537166666667,305.483333333333,313.9325,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"384","flatminus",2022,12,48,32,268.529166666667,282.804166666667,288.8115,297.808333333333,306.013333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"385","flatminus",2023,1,48,32,275.8325,287.854166666667,296.509333333333,306.5375,316.695833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"386","flatminus",2023,2,48,32,286.310833333334,299.583333333333,309.436166666667,319.854166666667,331.005833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"387","flatminus",2023,3,48,32,289.598333333333,302.8625,313.918666666667,324.6875,336.635,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"388","flatminus",2023,4,48,32,283.3725,296.6625,307.464,318.041666666667,329.711666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"389","flatminus",2023,5,48,32,278.225,290.354166666667,300.6595,310.479166666667,321.4775,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"390","flatminus",2023,6,48,32,273.946666666667,286.725,296.570833333333,306.2625,316.36,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"391","flatminus",2023,7,48,32,273.03,286,295.5845,304.866666666667,315.345833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"392","flatminus",2023,8,48,32,271.325833333333,284.1625,293.837333333333,302.9875,313.835833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"393","flatminus",2023,9,48,32,276.405833333333,289.958333333333,299.699166666667,309.2625,320.251666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"394","flatminus",2023,10,48,32,275.1825,288.570833333333,298.376666666667,307.875,319.125833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"395","flatminus",2023,11,48,32,276.7525,289.8,299.124666666667,308.641666666667,320.128333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"396","flatminus",2023,12,48,32,268.581666666667,281.8125,291.099666666667,302.116666666667,311.6175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"397","flatminus",2024,1,48,32,275.726666666667,288.4875,299.425833333333,310.7875,321.919166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"398","flatminus",2024,2,48,32,286.72,301.7625,312.859,325.258333333333,337.985,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"399","flatminus",2024,3,48,32,291.619166666667,305.804166666667,317.609833333333,330.729166666667,344.944166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"400","flatminus",2024,4,48,32,284.65,299.329166666667,310.853833333333,323.666666666667,337.573333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"401","flatminus",2024,5,48,32,279.058333333334,293.358333333334,304.172666666667,316.783333333333,329.694166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"402","flatminus",2024,6,48,32,274.9975,289.2625,300.343833333333,312.791666666667,325.961666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"403","flatminus",2024,7,48,32,273.655,288.370833333334,299.3845,311.654166666667,325.191666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"404","flatminus",2024,8,48,32,271.7975,286.825,297.636666666667,309.941666666667,323.005,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"405","flatminus",2024,9,48,32,276.589166666667,292.516666666667,303.4,316.041666666667,330.036666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"406","flatminus",2024,10,48,32,275.2325,290.820833333333,302.014666666667,314.583333333333,327.7275,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"407","flatminus",2024,11,48,32,275.544166666667,291.6875,302.28,314.795833333333,327.085,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"408","flatminus",2024,12,48,32,267.86,283.6375,293.849333333334,305.4,318.2075,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"409","flatminus",2025,1,48,32,275.045833333333,290.258333333333,302.531666666667,315.241666666667,333.751666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"410","flatminus",2025,2,48,32,284.750833333333,303.85,316.6125,330.875,352.148333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"411","flatminus",2025,3,48,32,289.31,307.354166666667,321.850333333333,337.054166666667,357.356666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"412","flatminus",2025,4,48,32,283.5325,301.516666666667,315.274666666667,330.125,349.7675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"413","flatminus",2025,5,48,32,277.809166666667,295.833333333333,308.646166666667,323.1125,343.268333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"414","flatminus",2025,6,48,32,274.821666666667,293.270833333333,304.999666666667,318.954166666667,338.853333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"415","flatminus",2025,7,48,32,274.366666666667,292.325,303.981333333333,318.120833333334,338.03,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatminus","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
