"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"309","Comprehensive_A",2031,9,48,32,213.0375,226.9125,238.019166666667,249.7125,265.38,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"310","Comprehensive_A",2031,10,48,32,212.305833333333,225.85,237.335,249.316666666667,264.9475,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"311","Comprehensive_A",2031,11,48,32,213.940833333333,228.2125,239.537666666667,251.129166666667,269.005,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"312","Comprehensive_A",2031,12,48,32,219.960833333333,234.504166666667,246.278,258.516666666667,277.150833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"313","Comprehensive_A",2032,1,48,32,227.048333333333,241.654166666667,255.769,269.483333333334,287.860833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"314","Comprehensive_A",2032,2,48,32,229.360833333333,244.229166666667,258.772,272.795833333333,290.690833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"315","Comprehensive_A",2032,3,48,32,219.340833333334,234.858333333333,247.929,261.4625,276.725,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"316","Comprehensive_A",2032,4,48,32,215.263333333333,230.8,243.421666666667,255.825,272.14,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"317","Comprehensive_A",2032,5,48,32,217.464166666667,232.633333333334,245.269666666667,258.429166666667,273.924166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"318","Comprehensive_A",2032,6,48,32,218.993333333333,235.141666666667,246.847166666667,261.7,275.596666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"319","Comprehensive_A",2032,7,48,32,217.059166666667,233.004166666667,244.66,259.008333333333,272.900833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"320","Comprehensive_A",2032,8,48,32,215.273333333333,230.9625,242.571333333333,256.708333333333,270.390833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"321","Comprehensive_A",2032,9,48,32,211.17,226.1,237.740666666667,251.229166666667,265.174166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"322","Comprehensive_A",2032,10,48,32,209.87,225.5,236.943333333333,250.008333333333,264.006666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"323","Comprehensive_A",2032,11,48,32,211.968333333334,227.4125,239.118,252.275,266.859166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"324","Comprehensive_A",2032,12,48,32,217.650833333333,233.325,245.776166666667,259.554166666667,275.175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"325","Comprehensive_A",2033,1,48,32,224.2375,241.816666666667,254.459166666667,268.129166666667,285.944166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"326","Comprehensive_A",2033,2,48,32,224.355833333333,242.458333333333,256.9055,271.5,288.788333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"327","Comprehensive_A",2033,3,48,32,216.385833333333,232.541666666667,245.986,259.720833333334,275.603333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"328","Comprehensive_A",2033,4,48,32,213.673333333333,228.9125,241.5475,254.345833333333,269.304166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"329","Comprehensive_A",2033,5,48,32,213.6275,229.429166666667,243.440166666667,256.591666666667,272.053333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"330","Comprehensive_A",2033,6,48,32,215.41,231.533333333333,245.051166666667,258.4875,273.358333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"331","Comprehensive_A",2033,7,48,32,213.455,229.241666666667,242.946166666667,256.4875,271.690833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"332","Comprehensive_A",2033,8,48,32,211.925833333334,227.679166666667,240.860833333333,253.879166666667,269.171666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"333","Comprehensive_A",2033,9,48,32,208.131666666667,223.083333333333,236.097166666667,248.829166666667,263.521666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"334","Comprehensive_A",2033,10,48,32,207.863333333334,222.520833333333,235.306666666667,248.554166666667,261.788333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"335","Comprehensive_A",2033,11,48,32,209.101666666667,224.4875,237.424833333333,250.1375,264.869166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"336","Comprehensive_A",2033,12,48,32,214.0775,230.4,243.965166666667,257.875,272.366666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"337","Comprehensive_A",2034,1,48,32,222.65,237.320833333334,253.174166666667,267.629166666667,285.016666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"338","Comprehensive_A",2034,2,48,32,223.145833333333,240.1625,255.654,270.808333333333,287.538333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"339","Comprehensive_A",2034,3,48,32,216.39,229.1625,244.9055,259.6125,272.938333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"340","Comprehensive_A",2034,4,48,32,212.075,225.420833333333,240.5575,254.491666666667,268.031666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"341","Comprehensive_A",2034,5,48,32,213.160833333333,227.791666666667,242.4445,257.620833333333,273.145833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"342","Comprehensive_A",2034,6,48,32,212.759166666667,230.125,244.1035,258.566666666667,275.363333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"343","Comprehensive_A",2034,7,48,32,210.498333333333,228.733333333334,242.023333333333,256.1,272.775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"344","Comprehensive_A",2034,8,48,32,209.0575,226.308333333334,239.975833333333,253.579166666667,269.964166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"345","Comprehensive_A",2034,9,48,32,205.47,221.458333333334,235.2865,248.445833333334,264.321666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"346","Comprehensive_A",2034,10,48,32,205.3025,220.35,234.4725,247.741666666667,262.645,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"347","Comprehensive_A",2034,11,48,32,207.174166666667,222.316666666667,236.523833333333,249.7625,265.4925,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"348","Comprehensive_A",2034,12,48,32,213.065,227.9,242.991333333333,257.458333333333,272.251666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"349","Comprehensive_A",2035,1,48,32,221.485833333333,239.325,251.99,267.2875,280.161666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"350","Comprehensive_A",2035,2,48,32,223.6525,241.245833333334,254.874,269.508333333334,286.4075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"351","Comprehensive_A",2035,3,48,32,216.134166666667,230.7125,244.3375,258.3375,272.193333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"352","Comprehensive_A",2035,4,48,32,212.774166666667,227.075,240.039166666667,253.2,266.980833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"353","Comprehensive_A",2035,5,48,32,211.553333333334,228.5375,241.998666666667,255.566666666667,272.159166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"354","Comprehensive_A",2035,6,48,32,210.6375,229.9375,243.672,256.108333333333,273.773333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"355","Comprehensive_A",2035,7,48,32,209.7825,228.341666666667,241.61,254.895833333333,271.655,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"356","Comprehensive_A",2035,8,48,32,208.679166666667,226.2375,239.508333333333,252.279166666667,268.5275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"357","Comprehensive_A",2035,9,48,32,205.285833333333,221.729166666667,234.731,247.395833333333,262.1525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"358","Comprehensive_A",2035,10,48,32,205.35,221.270833333333,233.802,246.3875,260.326666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"359","Comprehensive_A",2035,11,48,32,206.7225,222.7625,235.808833333333,248.354166666667,263.93,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"360","Comprehensive_A",2035,12,48,32,211.5,228.816666666667,242.208,255.025,270.825833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"361","Comprehensive_B",2021,1,48,32,290.635,297.983333333333,304.2555,309.970833333333,317.963333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"362","Comprehensive_B",2021,2,48,32,284.015833333333,294.4125,300.573666666667,306.845833333333,316.9925,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"363","Comprehensive_B",2021,3,48,32,268.83,279.929166666667,285.175666666667,291.708333333334,300.605,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"364","Comprehensive_B",2021,4,48,32,264.635,275.375,280.130166666667,286.295833333334,293.821666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"365","Comprehensive_B",2021,5,48,32,264.32,275.133333333334,280.277666666667,286.058333333333,296.0175,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"366","Comprehensive_B",2021,6,48,32,264.1225,274.6125,280.404833333333,286.525,295.97,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"367","Comprehensive_B",2021,7,48,32,261.045833333333,270.775,277.052833333334,283.333333333333,292.7175,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"368","Comprehensive_B",2021,8,48,32,259.7975,269.075,275.310166666667,281.2875,290.4875,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"369","Comprehensive_B",2021,9,48,32,255.6975,264.058333333334,270.570333333334,276.120833333334,285.358333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"370","Comprehensive_B",2021,10,48,32,257.15,265.3125,271.117333333333,276.504166666667,285.101666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"371","Comprehensive_B",2021,11,48,32,260.469166666667,268.8125,274.638666666667,279.779166666667,289.354166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"372","Comprehensive_B",2021,12,48,32,268.303333333333,277.245833333334,283.1225,288.6,297.763333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"373","Comprehensive_B",2022,1,48,32,270.305833333334,283.179166666667,289.073,295.441666666667,306.5775,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"374","Comprehensive_B",2022,2,48,32,271.193333333334,285.7875,291.9805,299.7,310.489166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"375","Comprehensive_B",2022,3,48,32,259.736666666667,272.970833333334,279.661,287.016666666667,297.084166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"376","Comprehensive_B",2022,4,48,32,255.311666666667,268.495833333334,273.956833333334,280.666666666667,290.085833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"377","Comprehensive_B",2022,5,48,32,254.710833333334,267.716666666667,274.082,281.8125,290.548333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"378","Comprehensive_B",2022,6,48,32,254.81,267.983333333334,274.563166666667,282.820833333333,291.730833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"379","Comprehensive_B",2022,7,48,32,251.100833333333,263.766666666667,270.921333333334,279.3875,288.253333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"380","Comprehensive_B",2022,8,48,32,249.4,262.3625,269.144166666667,277.708333333333,286.1925,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"381","Comprehensive_B",2022,9,48,32,245.231666666667,257.6375,264.213833333334,271.933333333334,280.793333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"382","Comprehensive_B",2022,10,48,32,246.195833333333,257.8625,264.188166666667,271.229166666667,280.603333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"383","Comprehensive_B",2022,11,48,32,248.786666666667,260.5125,267.312666666667,274.3,283.785833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"384","Comprehensive_B",2022,12,48,32,257.136666666667,268.9625,275.588166666667,282.5875,292.860833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"385","Comprehensive_B",2023,1,48,32,262.019166666667,274.404166666667,282.261333333333,290.483333333333,302.049166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"386","Comprehensive_B",2023,2,48,32,265.571666666667,277.604166666667,285.5075,294.104166666667,304.02,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"387","Comprehensive_B",2023,3,48,32,254.131666666667,265.829166666667,273.4995,281.745833333333,290.850833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"388","Comprehensive_B",2023,4,48,32,249.296666666667,260.704166666667,267.900166666667,275.7125,284.715833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"389","Comprehensive_B",2023,5,48,32,249.305833333334,262.083333333333,268.684166666667,276.616666666667,285.375833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"390","Comprehensive_B",2023,6,48,32,250.544166666667,262.775,269.425166666667,277.65,285.880833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"391","Comprehensive_B",2023,7,48,32,246.9025,259.645833333333,266.232666666667,274.5375,282.576666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"392","Comprehensive_B",2023,8,48,32,245.5025,257.9125,264.355833333334,272.070833333334,280.624166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"393","Comprehensive_B",2023,9,48,32,241.168333333333,252.9375,259.322333333333,266.779166666667,275.301666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"394","Comprehensive_B",2023,10,48,32,242.143333333334,253.395833333333,259.181833333333,266.3875,274.54,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"395","Comprehensive_B",2023,11,48,32,244.3525,255.8625,262.116833333333,269.429166666667,278.283333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"396","Comprehensive_B",2023,12,48,32,251.915833333334,263.491666666667,270.105166666667,278.295833333333,286.680833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"397","Comprehensive_B",2024,1,48,32,256.16,269.108333333333,277.382833333334,286.958333333334,297.046666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"398","Comprehensive_B",2024,2,48,32,259.3225,270.433333333334,280.453,289.808333333333,302.305,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"399","Comprehensive_B",2024,3,48,32,247.279166666667,259.341666666667,268.517166666667,277.1875,289.458333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"400","Comprehensive_B",2024,4,48,32,242.9725,254.404166666667,262.816833333333,271.979166666667,283.300833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"401","Comprehensive_B",2024,5,48,32,243.919166666667,255.279166666667,263.996166666667,272.783333333334,284.611666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"402","Comprehensive_B",2024,6,48,32,244.65,257.4125,265.049666666667,274.016666666667,287.295833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"403","Comprehensive_B",2024,7,48,32,241.253333333333,254.616666666667,261.961833333334,271.270833333333,284.089166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"404","Comprehensive_B",2024,8,48,32,239.561666666667,252.866666666667,260.005,269.175,281.7125,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"405","Comprehensive_B",2024,9,48,32,234.629166666667,247.566666666667,254.911166666667,263.391666666667,275.525833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"406","Comprehensive_B",2024,10,48,32,234.475833333333,247.1,254.5795,263.4,274.63,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"407","Comprehensive_B",2024,11,48,32,236.774166666667,250.095833333333,257.319166666667,266.358333333333,277.435,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"408","Comprehensive_B",2024,12,48,32,244.44,257.2875,265.150166666667,274.695833333333,286.404166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"409","Comprehensive_B",2025,1,48,32,249.995833333334,263.016666666667,272.658,283.0625,297.084166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"410","Comprehensive_B",2025,2,48,32,251.160833333333,265.533333333334,275.682833333333,287.4125,300.149166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"411","Comprehensive_B",2025,3,48,32,241.330833333333,254.104166666667,263.882,274.275,286.629166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"412","Comprehensive_B",2025,4,48,32,237.273333333333,249.179166666667,258.596333333333,268.7,281.27,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
